frame,person_id,x1,y1,x2,y2
2036,0,949,409,1248,789
2036,12,1334,307,1570,563
2036,19,949,410,1256,1000
2037,1,1665,447,1902,760
2037,0,949,409,1249,790
2037,19,947,409,1256,1002
2037,22,1333,306,1572,705
2037,12,1334,306,1571,565
2038,1,1664,447,1902,760
2038,19,947,408,1256,1002
2038,0,949,408,1249,790
2038,22,1332,306,1570,705
2038,12,1333,306,1570,563
2039,1,1665,447,1902,760
2039,19,948,408,1257,1002
2039,0,950,407,1249,791
2039,22,1333,306,1568,707
2039,12,1333,306,1569,553
2040,19,949,408,1257,1002
2040,1,1665,447,1902,761
2040,0,950,407,1250,793
2040,22,1334,306,1570,710
2040,12,1336,307,1570,557
2041,1,1666,447,1902,760
2041,0,954,407,1249,792
2041,22,1332,307,1571,707
2041,19,952,407,1259,1004
2041,12,1333,307,1571,555
2042,22,1332,307,1571,706
2042,1,1667,447,1902,760
2042,19,954,407,1258,1003
2042,0,956,407,1250,793
2042,12,1333,307,1570,551
2043,1,1668,447,1902,760
2043,22,1332,307,1571,706
2043,12,1334,307,1571,553
2043,19,958,407,1258,1003
2043,0,959,407,1250,794
2044,1,1668,447,1902,759
2044,12,1334,307,1570,553
2044,19,960,407,1259,1004
2044,0,963,406,1250,796
2045,1,1668,447,1902,759
2045,0,963,406,1250,796
2045,19,960,406,1259,1003
2045,12,1335,306,1571,552
2046,1,1668,447,1902,759
2046,12,1335,305,1571,552
2046,0,962,405,1249,797
2046,19,962,406,1259,1003
2047,1,1668,447,1902,759
2047,19,962,406,1259,1004
2047,0,962,405,1249,795
2047,12,1335,305,1569,554
2048,1,1668,447,1902,760
2048,12,1336,305,1568,554
2048,0,961,405,1248,794
2048,19,961,406,1257,1003
2049,0,961,406,1248,794
2049,12,1336,305,1569,554
2049,1,1669,447,1902,759
2049,19,959,406,1259,1003
2050,19,959,406,1260,1002
2050,12,1334,305,1569,554
2050,1,1668,447,1902,760
2050,22,1333,304,1570,707
2050,0,958,405,1251,792
2051,19,961,406,1260,1001
2051,22,1331,304,1569,706
2051,12,1332,305,1569,555
2051,1,1666,447,1903,761
2051,0,961,404,1249,793
2052,0,961,404,1249,793
2052,1,1666,447,1903,762
2052,19,961,406,1261,1001
2052,22,1331,304,1569,706
2052,12,1333,304,1568,555
2053,0,962,404,1249,793
2053,19,961,406,1260,1000
2053,12,1334,304,1570,556
2053,1,1664,448,1905,760
2053,22,1331,303,1572,668
2054,0,962,405,1249,793
2054,19,961,406,1259,1002
2054,12,1335,304,1571,557
2054,1,1664,447,1903,760
2054,22,1332,304,1571,706
2055,0,962,405,1249,793
2055,12,1335,303,1571,556
2055,19,961,406,1259,1000
2055,1,1659,448,1905,760
2055,22,1332,303,1573,685
2056,19,961,406,1259,1001
2056,1,1659,447,1905,760
2056,0,962,404,1249,793
2056,12,1334,303,1571,557
2056,22,1332,303,1571,706
2057,19,961,406,1259,1001
2057,12,1334,303,1570,557
2057,0,963,404,1249,793
2057,1,1657,447,1905,758
2058,12,1335,303,1571,557
2058,19,961,406,1258,1000
2058,1,1655,447,1905,758
2058,0,961,405,1252,790
2059,12,1336,303,1571,557
2059,22,1333,303,1571,707
2059,0,960,405,1254,790
2059,19,960,406,1259,1001
2059,1,1652,447,1905,758
2060,19,960,406,1259,1001
2060,12,1335,303,1571,557
2060,0,960,405,1253,791
2060,1,1655,447,1905,758
2061,12,1335,303,1572,557
2061,0,960,406,1253,790
2061,22,1332,303,1572,707
2061,19,960,407,1258,1000
2061,1,1656,447,1905,757
2062,0,960,406,1254,791
2062,19,960,407,1260,1000
2062,12,1336,303,1571,557
2062,1,1644,447,1906,758
2063,12,1336,303,1571,557
2063,0,960,406,1254,792
2063,19,960,407,1259,999
2063,1,1647,447,1905,759
2064,0,960,406,1254,792
2064,19,960,407,1259,1000
2064,1,1647,447,1905,759
2064,12,1337,303,1571,557
2065,19,960,407,1259,1000
2065,12,1336,303,1570,557
2065,1,1645,447,1905,762
2065,0,961,406,1251,795
2066,0,961,406,1251,795
2066,12,1337,303,1570,556
2066,19,960,408,1260,999
2066,1,1646,447,1905,762
2066,22,1334,303,1570,706
2067,12,1337,303,1570,556
2067,1,1646,447,1905,763
2067,0,962,407,1251,795
2067,19,961,408,1262,1000
2067,22,1334,302,1572,663
2068,0,962,407,1251,795
2068,1,1647,448,1905,762
2068,19,961,409,1262,1000
2068,12,1336,303,1571,557
2069,19,961,408,1261,1000
2069,0,963,407,1251,796
2069,1,1646,447,1905,762
2069,12,1336,303,1571,558
2070,0,962,407,1251,796
2070,19,961,408,1260,1001
2070,12,1335,302,1570,558
2070,1,1657,447,1905,760
2071,0,961,406,1251,796
2071,19,960,408,1259,1001
2071,12,1336,302,1571,556
2071,1,1666,447,1902,755
2071,22,1334,301,1571,706
2072,12,1337,302,1571,556
2072,0,962,407,1251,795
2072,1,1665,447,1902,755
2072,19,961,408,1259,1001
2072,22,1335,301,1571,706
2073,0,962,406,1251,796
2073,19,960,408,1260,1001
2073,12,1336,301,1571,556
2073,1,1665,447,1902,755
2074,19,960,408,1260,1002
2074,0,961,406,1251,796
2074,22,1334,301,1570,707
2074,12,1336,301,1570,556
2074,1,1666,447,1902,755
2075,0,961,408,1250,796
2075,19,960,408,1259,1001
2075,22,1332,302,1569,707
2075,1,1664,447,1902,757
2075,12,1333,302,1568,555
2076,19,959,408,1260,1001
2076,22,1333,301,1569,706
2076,12,1334,302,1569,555
2076,0,960,407,1250,797
2076,1,1663,447,1903,759
2077,19,959,407,1260,1001
2077,12,1334,301,1569,555
2077,0,961,407,1250,798
2077,1,1666,447,1903,761
2078,0,961,407,1250,798
2078,1,1666,447,1902,761
2078,19,959,407,1258,1001
2078,12,1333,301,1568,556
2079,19,958,407,1257,1001
2079,12,1333,301,1568,555
2079,0,959,407,1253,796
2079,1,1662,448,1905,764
2079,22,1332,301,1570,674
2080,12,1333,301,1569,556
2080,19,958,406,1258,1000
2080,1,1660,448,1905,764
2080,0,960,406,1249,798
2081,12,1333,301,1568,555
2081,19,958,405,1257,1000
2081,1,1657,447,1904,764
2081,0,959,405,1253,794
2082,12,1333,301,1568,555
2082,19,958,405,1256,1000
2082,0,958,405,1252,796
2082,1,1644,447,1904,764
2083,19,958,405,1256,1000
2083,12,1332,301,1568,555
2083,0,958,404,1252,797
2083,1,1644,446,1904,765
2084,12,1333,301,1568,555
2084,19,958,404,1257,999
2084,0,958,404,1251,796
2084,1,1650,446,1902,761
2084,22,1333,301,1569,706
2085,0,958,403,1252,796
2085,12,1332,302,1568,555
2085,19,958,403,1256,1000
2085,1,1649,446,1902,760
2085,22,1332,301,1570,675
2086,12,1333,302,1568,555
2086,0,958,403,1252,796
2086,19,958,402,1256,1002
2086,1,1661,446,1902,759
2086,22,1332,302,1569,706
2087,0,957,402,1252,796
2087,19,957,401,1257,1001
2087,1,1660,446,1902,758
2087,12,1332,302,1568,555
2087,22,1332,302,1568,706
2088,0,958,401,1252,796
2088,19,957,401,1257,1002
2088,1,1661,447,1902,757
2088,12,1333,303,1567,556
2088,22,1332,304,1566,704
2089,0,958,401,1252,797
2089,19,957,400,1256,1004
2089,1,1662,447,1902,757
2089,22,1333,304,1566,704
2089,12,1333,302,1567,555
2090,19,957,399,1256,1004
2090,0,957,400,1252,797
2090,12,1334,302,1567,555
2090,22,1333,304,1567,704
2090,1,1660,447,1902,758
2091,12,1333,302,1568,556
2091,0,957,400,1252,797
2091,19,956,399,1257,1004
2091,1,1659,446,1902,761
2092,12,1333,302,1568,555
2092,19,956,399,1257,1004
2092,0,956,400,1252,797
2092,1,1657,446,1902,761
2092,22,1332,302,1568,705
2093,0,957,400,1252,797
2093,12,1333,302,1569,555
2093,19,957,400,1257,1002
2093,1,1659,446,1901,760
2094,0,957,400,1251,796
2094,12,1332,302,1569,556
2094,19,956,399,1257,1001
2094,1,1655,446,1900,761
2095,12,1332,302,1568,556
2095,0,956,399,1252,796
2095,19,955,399,1257,1001
2095,1,1659,446,1900,760
2096,19,955,399,1257,1001
2096,1,1660,446,1900,760
2096,0,956,399,1251,796
2096,12,1332,302,1567,556
2097,22,1332,302,1568,704
2097,0,957,399,1251,797
2097,1,1659,445,1900,760
2097,19,956,399,1257,1000
2097,12,1334,302,1568,556
2098,19,957,399,1257,1000
2098,0,957,399,1251,796
2098,12,1334,303,1568,556
2098,22,1332,302,1569,705
2098,1,1649,445,1900,755
2099,19,956,399,1256,1000
2099,0,957,399,1251,795
2099,12,1333,302,1568,556
2099,22,1331,302,1569,706
2099,1,1655,445,1900,754
2100,0,957,399,1251,795
2100,19,957,399,1255,1000
2100,12,1333,302,1568,555
2100,22,1331,302,1568,707
2100,1,1658,445,1900,752
2101,19,957,399,1256,1000
2101,12,1333,302,1568,556
2101,0,957,399,1251,793
2101,1,1662,444,1900,753
2102,1,1662,444,1900,754
2102,0,957,399,1251,792
2102,12,1334,302,1568,556
2102,19,957,399,1255,1002
2103,12,1334,302,1568,556
2103,19,957,399,1256,1002
2103,0,957,400,1251,793
2103,1,1663,445,1900,754
2104,12,1334,302,1568,556
2104,19,956,399,1256,1002
2104,1,1664,445,1900,755
2104,0,957,399,1251,791
2105,12,1334,302,1568,556
2105,0,957,399,1252,791
2105,19,956,399,1256,1003
2105,1,1665,445,1901,756
2106,12,1333,302,1568,556
2106,19,956,399,1256,1002
2106,0,956,399,1251,791
2106,1,1662,445,1901,756
2107,19,956,400,1255,1003
2107,12,1334,302,1567,556
2107,0,956,400,1250,791
2107,1,1661,446,1901,760
2108,19,956,400,1255,1003
2108,12,1334,302,1567,556
2108,0,957,401,1249,791
2108,1,1658,446,1901,761
2109,0,957,401,1249,792
2109,19,957,401,1255,1002
2109,12,1334,303,1565,556
2109,1,1654,446,1901,761
2110,12,1334,303,1566,557
2110,0,956,401,1248,792
2110,19,956,401,1254,1003
2110,1,1656,445,1900,761
2111,19,956,400,1254,1002
2111,12,1334,303,1565,556
2111,0,956,401,1247,791
2111,1,1646,445,1903,762
2112,0,955,400,1247,790
2112,1,1646,445,1902,761
2112,12,1334,303,1565,557
2112,19,955,400,1252,1003
2113,12,1333,303,1566,558
2113,19,954,400,1254,1006
2113,0,956,399,1244,792
2113,1,1661,445,1901,756
2114,0,956,400,1243,792
2114,12,1334,303,1565,558
2114,1,1660,445,1901,754
2114,19,954,401,1252,1007
2114,22,1333,303,1565,707
2115,22,1332,303,1565,707
2115,12,1335,304,1565,557
2115,19,954,403,1252,1005
2115,0,956,402,1242,792
2115,1,1643,444,1900,755
2116,0,955,402,1242,792
2116,22,1332,303,1566,707
2116,12,1334,303,1565,558
2116,19,953,403,1253,1011
2116,1,1649,445,1901,753
2117,12,1334,303,1565,559
2117,0,955,402,1244,791
2117,19,953,403,1254,1008
2117,1,1662,445,1902,755
2118,0,955,402,1244,791
2118,12,1334,304,1565,559
2118,19,953,402,1254,1006
2118,1,1659,445,1902,756
2119,19,952,403,1254,1006
2119,12,1333,303,1566,558
2119,0,955,402,1243,792
2119,1,1655,445,1902,761
2120,19,953,402,1253,1008
2120,0,954,402,1242,792
2120,12,1333,304,1566,557
2120,1,1659,445,1902,760
2121,0,954,402,1242,792
2121,19,952,403,1253,1005
2121,12,1332,304,1566,558
2121,1,1650,445,1904,761
2122,19,952,404,1254,1004
2122,0,954,403,1241,794
2122,22,1331,304,1568,707
2122,12,1333,304,1567,556
2122,1,1653,445,1904,762
2123,0,953,404,1240,794
2123,19,951,404,1253,1006
2123,12,1332,304,1567,555
2123,1,1649,445,1905,761
2123,22,1329,304,1568,685
2124,0,953,404,1240,794
2124,12,1332,304,1567,556
2124,19,951,404,1249,1007
2124,1,1655,445,1903,761
2124,22,1330,304,1568,671
2125,19,951,405,1249,1007
2125,0,953,404,1240,793
2125,12,1331,305,1568,557
2125,1,1663,445,1902,757
2125,22,1330,304,1569,709
2126,19,952,405,1249,1007
2126,0,953,404,1240,794
2126,12,1331,305,1568,557
2126,22,1330,304,1569,708
2126,1,1666,445,1902,756
2127,0,953,404,1240,794
2127,12,1332,305,1568,558
2127,19,952,404,1251,1006
2127,22,1332,305,1568,712
2127,1,1668,445,1902,752
2128,0,953,403,1240,793
2128,12,1333,305,1568,558
2128,19,951,404,1252,1008
2128,1,1669,445,1903,753
2128,22,1333,304,1570,688
2129,0,953,403,1240,794
2129,1,1669,445,1903,752
2129,12,1333,305,1567,558
2129,19,951,403,1250,1008
2129,22,1333,304,1569,699
2130,19,951,403,1250,1008
2130,0,951,402,1242,792
2130,1,1666,445,1902,753
2130,22,1332,304,1570,659
2131,19,950,403,1250,1007
2131,0,950,402,1241,791
2131,1,1665,445,1903,758
2131,12,1332,305,1570,562
2131,22,1330,303,1571,707
2132,12,1334,305,1570,562
2132,19,950,402,1252,1010
2132,0,951,402,1242,788
2132,1,1650,445,1906,760
2133,12,1334,304,1570,562
2133,0,951,402,1243,788
2133,19,950,402,1254,1009
2133,1,1641,445,1905,764
2134,12,1334,304,1570,562
2134,1,1641,445,1905,763
2134,0,951,402,1245,788
2134,19,951,402,1264,1008
2135,12,1333,304,1569,561
2135,1,1641,445,1905,766
2135,0,951,401,1248,789
2135,19,951,402,1258,1010
2136,12,1333,305,1568,561
2136,19,951,402,1261,1007
2136,1,1641,445,1905,762
2136,0,951,402,1252,786
2137,12,1334,305,1569,561
2137,19,951,402,1263,1006
2137,0,951,401,1254,788
2137,1,1639,444,1903,758
2138,1,1639,445,1904,758
2138,12,1334,305,1568,561
2138,19,951,402,1265,1006
2138,0,952,402,1255,784
2139,12,1333,305,1569,560
2139,0,952,401,1256,787
2139,19,952,402,1262,1006
2139,1,1642,445,1907,759
2140,19,952,403,1262,1006
2140,1,1641,445,1907,759
2140,12,1334,305,1570,560
2140,0,952,402,1256,779
2141,19,952,402,1263,1005
2141,0,952,402,1256,781
2141,1,1640,445,1907,761
2141,12,1333,305,1568,560
2142,19,952,403,1263,1006
2142,12,1333,305,1569,560
2142,1,1640,445,1907,763
2142,0,953,403,1257,784
2143,1,1639,445,1908,765
2143,12,1333,305,1572,560
2143,19,953,403,1265,1004
2143,0,953,402,1258,779
2144,19,953,403,1265,1004
2144,12,1333,305,1571,560
2144,1,1638,444,1907,765
2144,0,954,403,1258,782
2145,0,954,403,1259,782
2145,19,953,403,1265,1004
2145,1,1638,443,1907,765
2145,12,1334,305,1571,561
2146,1,1637,443,1907,766
2146,0,954,403,1260,785
2146,19,954,403,1267,1002
2146,12,1334,305,1574,561
2147,0,955,403,1259,785
2147,12,1335,305,1573,561
2147,19,955,403,1266,1001
2147,1,1638,443,1907,768
2148,0,955,403,1259,783
2148,12,1334,305,1572,561
2148,19,954,403,1264,1004
2148,1,1637,443,1906,767
2149,1,1637,443,1906,768
2149,19,953,403,1264,1004
2149,0,954,403,1259,784
2149,12,1334,305,1570,561
2150,0,954,403,1260,785
2150,12,1334,305,1572,561
2150,1,1637,444,1908,767
2150,19,954,403,1266,1001
2151,0,954,403,1260,785
2151,19,954,403,1266,1002
2151,12,1335,305,1572,561
2151,1,1637,444,1908,766
2152,19,954,403,1267,1001
2152,0,954,403,1260,785
2152,1,1637,444,1909,766
2152,12,1334,305,1570,560
2153,0,954,404,1260,785
2153,12,1334,305,1570,561
2153,19,954,404,1266,1001
2153,1,1637,444,1910,766
2154,0,955,404,1260,785
2154,19,954,404,1267,1000
2154,1,1638,445,1910,768
2154,12,1337,305,1572,560
2155,0,955,404,1260,783
2155,19,954,404,1268,999
2155,12,1337,305,1568,561
2155,1,1637,444,1908,770
2156,19,954,404,1267,999
2156,0,954,404,1260,782
2156,1,1638,444,1908,771
2156,12,1335,304,1570,561
2157,19,954,404,1268,1001
2157,1,1639,444,1909,772
2157,12,1335,305,1573,560
2157,0,954,403,1264,815
2158,0,955,403,1264,815
2158,19,955,405,1269,999
2158,1,1639,444,1909,775
2158,12,1336,307,1571,560
2159,19,955,405,1268,999
2159,1,1639,444,1909,773
2159,0,955,403,1262,816
2159,12,1334,309,1570,560
2160,19,956,405,1267,999
2160,1,1638,445,1910,768
2160,12,1332,313,1569,560
2160,0,956,405,1260,780
2161,0,956,405,1259,781
2161,19,955,405,1264,1001
2161,1,1641,444,1909,767
2161,12,1332,317,1567,560
2162,0,956,404,1259,780
2162,19,955,405,1263,1001
2162,1,1641,444,1911,764
2162,12,1332,321,1572,557
2162,23,1330,321,1573,705
2163,19,956,405,1263,1000
2163,0,956,404,1257,782
2163,1,1641,445,1908,765
2163,23,1330,326,1574,704
2163,12,1332,327,1573,557
2164,19,956,405,1263,1000
2164,0,956,405,1257,784
2164,1,1641,445,1907,763
2164,23,1330,331,1576,705
2164,12,1331,332,1576,559
2165,19,955,405,1263,1001
2165,1,1640,445,1908,765
2165,0,956,405,1256,787
2165,23,1331,338,1575,703
2165,12,1332,338,1575,559
2166,19,955,405,1264,1001
2166,0,956,405,1256,788
2166,1,1640,445,1910,767
2166,12,1332,343,1575,560
2166,23,1332,344,1576,705
2167,19,955,405,1263,1001
2167,0,955,405,1255,786
2167,23,1329,345,1575,706
2167,12,1330,344,1574,560
2167,1,1641,446,1907,771
2168,19,955,406,1262,1001
2168,0,955,405,1254,787
2168,12,1330,345,1573,560
2168,23,1330,346,1574,706
2168,1,1639,446,1907,767
2169,19,956,406,1261,1000
2169,0,956,405,1253,787
2169,1,1640,445,1907,768
2169,23,1328,345,1570,706
2169,12,1330,344,1568,559
2170,0,955,405,1253,788
2170,19,955,406,1261,1002
2170,1,1640,446,1908,770
2170,12,1331,341,1562,561
2170,23,1331,343,1563,708
2171,1,1640,445,1908,771
2171,0,954,406,1252,788
2171,19,954,406,1260,1001
2171,12,1331,334,1557,562
2172,19,954,406,1261,1001
2172,0,954,406,1253,788
2172,1,1638,445,1908,772
2172,12,1332,329,1553,562
2172,23,1330,328,1555,707
2173,19,954,406,1262,1001
2173,0,954,406,1255,787
2173,1,1638,445,1905,769
2173,23,1329,320,1550,706
2173,12,1332,323,1550,560
2174,0,954,406,1256,786
2174,19,954,406,1263,1000
2174,23,1329,319,1549,706
2174,1,1637,445,1905,766
2174,12,1331,318,1548,565
2175,19,954,407,1263,1000
2175,0,954,406,1256,787
2175,1,1638,446,1908,765
2175,23,1327,310,1545,706
2175,12,1328,310,1543,568
2176,0,954,406,1256,787
2176,19,954,406,1264,1001
2176,1,1639,445,1905,762
2176,12,1329,302,1544,576
2177,19,954,407,1262,1001
2177,1,1637,445,1906,762
2177,0,954,406,1255,785
2177,12,1322,297,1539,576
2177,23,1318,298,1540,709
2178,1,1638,446,1906,762
2178,19,953,407,1262,1001
2178,0,953,406,1255,787
2178,23,1315,292,1535,708
2178,12,1318,293,1535,580
2179,19,953,407,1262,1001
2179,0,952,406,1255,788
2179,1,1638,445,1906,764
2179,12,1315,288,1533,581
2179,23,1314,284,1532,710
2180,19,953,407,1262,1002
2180,0,953,406,1255,787
2180,1,1638,446,1906,766
2180,23,1312,280,1530,709
2180,12,1313,283,1531,583
2181,19,953,407,1261,1001
2181,0,953,406,1255,788
2181,1,1638,445,1909,768
2181,12,1309,280,1524,586
2182,19,952,407,1261,1002
2182,0,952,406,1255,786
2182,1,1638,445,1906,768
2182,12,1304,278,1521,585
2183,19,952,407,1261,1001
2183,0,952,406,1255,787
2183,1,1639,445,1906,770
2183,12,1302,278,1516,581
2183,23,1302,277,1515,710
2184,19,952,407,1261,1002
2184,1,1638,445,1906,772
2184,0,953,407,1250,790
2184,12,1299,277,1512,587
2185,19,952,407,1261,1001
2185,1,1638,445,1905,771
2185,0,952,406,1254,788
2185,12,1295,277,1508,586
2186,19,952,407,1261,1002
2186,0,952,406,1254,789
2186,1,1639,445,1906,771
2186,23,1293,275,1501,658
2187,19,952,407,1260,1002
2187,0,952,406,1254,789
2187,1,1640,445,1906,770
2187,12,1289,276,1499,588
2188,19,952,407,1260,1002
2188,0,952,406,1254,790
2188,1,1640,445,1906,765
2188,12,1286,276,1496,596
2189,19,952,408,1260,1001
2189,0,952,407,1254,790
2189,1,1639,444,1906,762
2189,12,1283,277,1491,589
2190,0,952,407,1254,791
2190,19,952,408,1262,1001
2190,1,1639,444,1906,758
2190,23,1280,278,1491,667
2191,1,1636,444,1905,758
2191,19,952,408,1264,1007
2191,0,953,407,1250,792
2191,23,1280,279,1485,630
2192,19,952,408,1264,1005
2192,1,1637,443,1905,759
2192,0,952,407,1254,792
2192,23,1277,280,1490,652
2193,19,952,408,1264,1005
2193,1,1637,443,1905,760
2193,0,952,407,1254,791
2193,12,1275,280,1484,611
2194,0,951,407,1254,792
2194,19,952,408,1265,1004
2194,1,1637,443,1905,765
2194,12,1271,281,1487,588
2195,0,952,408,1254,792
2195,19,952,409,1263,1002
2195,1,1636,442,1905,767
2195,12,1267,283,1482,618
2196,0,952,407,1254,792
2196,1,1636,442,1904,767
2196,19,952,408,1266,1003
2196,12,1264,286,1481,583
2197,19,952,408,1266,1002
2197,0,952,407,1254,791
2197,1,1637,442,1904,768
2197,12,1261,288,1479,581
2198,0,952,407,1253,791
2198,1,1637,442,1904,767
2198,19,952,408,1264,1003
2198,12,1261,291,1476,572
2199,0,952,407,1253,791
2199,1,1637,442,1905,767
2199,19,952,408,1263,1003
2199,12,1256,293,1476,571
2200,0,952,408,1253,791
2200,1,1637,441,1905,763
2200,12,1254,294,1475,578
2201,0,952,407,1253,791
2201,19,952,408,1263,1002
2201,1,1638,441,1905,759
2201,12,1252,296,1477,578
2202,0,952,407,1253,792
2202,19,952,408,1262,1001
2202,1,1639,441,1906,757
2202,12,1247,298,1477,580
2203,0,952,407,1254,792
2203,1,1639,441,1906,758
2203,19,953,408,1266,1001
2203,12,1244,300,1476,580
2204,0,952,407,1253,791
2204,19,952,408,1264,1001
2204,1,1639,442,1905,758
2204,12,1241,302,1478,578
2205,0,952,407,1254,791
2205,19,952,407,1265,999
2205,1,1639,442,1905,761
2205,12,1239,304,1479,578
2206,19,952,407,1265,1000
2206,0,952,407,1254,791
2206,1,1639,441,1906,764
2206,12,1238,305,1480,581
2207,0,952,407,1254,792
2207,19,952,407,1263,1000
2207,1,1640,440,1906,764
2207,12,1238,307,1481,580
2208,0,951,408,1254,792
2208,19,952,408,1264,1000
2208,12,1238,307,1483,580
2208,1,1639,440,1904,765
2209,1,1640,439,1904,765
2209,0,951,408,1254,791
2209,12,1238,308,1483,581
2209,19,951,408,1261,1000
2210,1,1640,439,1905,765
2210,19,952,408,1262,1000
2210,0,951,408,1255,792
2210,12,1238,309,1487,584
2211,19,951,408,1262,1000
2211,0,951,408,1254,792
2211,1,1640,440,1905,761
2211,12,1239,310,1484,584
2212,0,951,408,1254,792
2212,19,951,408,1262,1000
2212,12,1238,311,1484,585
2212,1,1639,440,1905,758
2213,0,951,408,1254,793
2213,1,1639,440,1905,758
2213,12,1237,311,1484,584
2213,19,952,408,1262,1001
2214,0,951,408,1254,793
2214,19,952,408,1263,1001
2214,1,1640,441,1905,756
2214,12,1235,311,1484,584
2215,0,951,408,1253,793
2215,19,952,408,1261,1001
2215,1,1639,442,1905,758
2215,12,1234,311,1484,583
2216,0,951,408,1254,793
2216,19,951,408,1261,1001
2216,1,1640,442,1905,759
2216,12,1233,313,1484,582
2217,19,952,408,1260,1001
2217,0,951,408,1253,794
2217,1,1639,442,1905,763
2217,12,1232,314,1483,584
2218,19,952,408,1260,1001
2218,0,952,408,1253,794
2218,1,1640,442,1905,764
2218,12,1231,314,1482,583
2219,19,952,408,1260,1001
2219,0,952,408,1253,794
2219,12,1231,315,1482,583
2219,1,1640,442,1905,766
2220,1,1640,442,1905,766
2220,0,952,408,1253,793
2220,12,1231,316,1482,582
2220,19,952,408,1263,1002
2221,0,952,408,1253,793
2221,1,1641,442,1905,766
2221,12,1231,317,1482,583
2221,19,953,408,1261,1004
2222,0,952,408,1253,793
2222,12,1231,318,1482,583
2222,1,1641,442,1905,764
2222,19,953,408,1259,1003
2223,0,952,408,1253,793
2223,1,1641,442,1905,761
2223,12,1229,320,1481,584
2224,0,951,408,1253,794
2224,1,1641,442,1906,759
2224,12,1229,321,1482,583
2225,0,952,408,1253,794
2225,1,1641,442,1906,758
2225,12,1229,322,1482,582
2226,0,952,408,1253,793
2226,1,1641,443,1906,757
2226,12,1229,323,1482,582
2227,0,952,407,1253,794
2227,19,953,408,1260,1002
2227,1,1640,443,1906,759
2227,12,1229,322,1483,584
2228,0,952,408,1253,794
2228,19,953,408,1260,1002
2228,12,1229,322,1483,585
