frame,person_id,x1,y1,x2,y2
5165,42,690,385,842,566
5166,2,690,384,843,699
5166,0,408,398,535,689
5166,42,690,385,841,566
5166,41,408,398,537,566
5167,2,690,384,843,699
5167,42,690,385,841,565
5167,0,408,398,535,686
5168,0,408,398,535,686
5168,2,690,383,844,699
5168,42,690,384,842,565
5169,0,408,398,535,685
5169,42,690,384,841,566
5169,2,691,383,842,699
5170,0,408,397,535,685
5170,2,690,383,842,698
5170,42,689,383,842,565
5171,0,408,397,535,685
5171,2,690,383,842,698
5171,42,689,382,841,565
5172,2,689,382,842,698
5172,0,408,397,535,686
5173,0,408,397,535,687
5173,2,689,383,842,699
5173,42,689,382,842,566
5174,0,408,397,535,687
5174,2,688,383,842,698
5174,42,688,382,841,566
5175,0,408,396,534,687
5175,2,688,382,842,698
5175,42,688,382,841,565
5176,0,408,396,535,687
5176,2,687,382,841,698
5176,42,687,381,840,565
5177,0,408,395,535,686
5177,2,687,382,841,698
5177,42,686,381,840,565
5178,2,686,381,840,698
5178,42,686,381,839,565
5178,0,408,393,535,686
5179,2,686,381,840,698
5179,0,408,392,535,686
5179,42,686,381,839,564
5180,2,686,381,840,698
5180,42,686,381,839,564
5180,0,408,391,535,686
5181,0,408,391,535,687
5181,2,686,381,840,698
5181,42,686,380,839,563
5182,0,408,391,535,686
5182,2,686,381,839,698
5182,42,686,380,839,564
5183,0,408,390,535,686
5183,42,686,380,838,563
5183,2,686,380,838,696
5184,0,408,389,535,687
5184,2,686,380,838,696
5184,42,687,380,838,563
5185,0,408,389,536,687
5185,2,687,380,838,696
5185,42,687,380,837,563
5186,0,408,389,535,687
5186,2,688,380,837,696
5186,42,688,380,837,563
5187,0,408,389,535,688
5187,2,689,381,838,696
5187,42,689,381,837,564
5188,0,408,389,535,687
5188,2,689,381,838,696
5188,42,689,381,837,564
5189,0,408,389,535,687
5189,42,689,381,837,564
5189,2,689,381,838,696
5190,2,689,381,838,696
5190,0,408,388,535,687
5190,42,689,381,837,563
5191,2,689,381,838,696
5191,42,689,381,837,563
5191,0,408,388,535,687
5192,0,408,388,535,686
5192,2,689,382,838,696
5192,42,689,382,837,563
5192,43,407,389,537,568
5193,2,689,382,838,696
5193,42,688,382,837,563
5193,0,408,388,535,685
5194,2,689,383,838,696
5194,0,408,388,535,684
5194,42,688,383,838,563
5195,2,689,383,838,696
5195,42,688,383,838,563
5195,0,408,388,535,683
5196,2,688,383,838,696
5196,42,688,383,837,563
5196,0,408,389,535,683
5197,2,688,383,839,696
5197,0,408,389,535,685
5197,42,688,383,838,562
5198,2,688,384,838,696
5198,0,408,389,535,686
5198,42,687,384,838,562
5199,0,408,389,535,686
5199,2,688,384,838,696
5199,42,687,383,838,562
5200,0,408,390,535,686
5200,2,688,384,838,696
5200,42,688,384,838,561
5201,0,408,390,535,686
5201,2,688,384,839,696
5201,42,688,384,838,561
5202,2,688,385,839,696
5202,0,408,390,535,686
5202,42,688,384,838,561
5203,2,688,385,839,696
5203,42,688,385,838,560
5203,0,408,390,536,684
5204,2,689,385,839,696
5204,42,688,385,838,560
5204,0,409,390,538,683
5205,2,689,385,838,696
5205,0,409,390,538,682
5205,42,688,385,838,560
5206,0,409,390,538,682
5206,2,689,386,838,696
5206,42,688,385,837,559
5207,0,409,390,538,682
5207,2,689,386,838,696
5207,42,688,385,838,559
5208,2,689,386,838,696
5208,42,689,385,838,558
5208,0,409,390,538,687
5208,43,408,389,538,569
5209,2,689,386,838,696
5209,42,689,385,837,558
5209,0,409,390,538,685
5210,2,689,386,838,695
5210,42,689,385,837,558
5210,0,409,390,537,685
5211,2,689,386,837,695
5211,42,689,386,837,558
5211,0,409,390,537,686
5212,0,409,390,537,685
5212,2,689,386,837,695
5212,42,689,386,837,558
5213,0,409,391,537,686
5213,42,688,385,837,558
5213,2,689,386,838,695
5213,43,408,390,536,564
5214,2,689,386,838,695
5214,42,688,385,837,558
5214,0,409,390,537,685
5215,2,689,386,838,695
5215,42,688,386,837,558
5215,0,409,390,538,685
5216,42,688,385,837,558
5216,2,689,386,837,695
5216,0,408,391,537,686
5217,0,408,391,537,686
5217,2,688,386,837,696
5217,42,688,385,836,559
5218,2,688,386,837,696
5218,0,408,391,537,686
5218,42,687,385,836,559
5219,2,687,386,837,696
5219,42,687,385,836,559
5219,0,408,391,536,686
5220,0,407,391,536,686
5220,2,687,386,837,695
5220,42,686,385,837,558
5221,0,407,391,536,685
5221,2,686,386,837,695
5221,42,686,385,837,558
5222,2,686,386,837,695
5222,42,686,385,837,558
5222,0,407,391,537,684
5222,43,407,391,537,569
5223,2,686,386,837,695
5223,42,686,385,837,558
5223,0,407,391,537,683
5223,43,406,391,537,567
5224,42,686,386,837,558
5224,2,686,386,838,694
5224,43,406,391,537,566
5224,0,407,391,536,680
5225,42,686,386,837,558
5225,2,686,386,838,694
5225,0,407,391,536,679
5225,43,407,392,537,566
5226,0,408,392,536,679
5226,2,686,386,838,694
5226,42,686,386,838,557
5226,43,406,391,537,567
5227,2,686,386,838,694
5227,42,686,386,838,557
5227,0,408,391,537,679
5227,43,407,391,537,568
5228,2,687,386,838,694
5228,43,407,391,537,568
5228,42,687,386,838,557
5228,0,408,391,537,685
5229,2,687,386,838,694
5229,42,687,386,838,556
5229,43,407,391,537,570
5229,0,408,391,537,688
5230,2,687,386,839,694
5230,43,407,391,537,571
5230,42,687,386,838,556
5230,0,408,391,537,687
5231,2,687,386,839,694
5231,42,687,386,838,556
5231,43,407,392,537,570
5231,0,408,391,537,686
5232,2,687,386,839,694
5232,0,408,391,537,686
5232,42,687,386,839,557
5232,43,407,392,537,569
5233,42,687,386,839,557
5233,0,408,391,537,685
5233,2,687,386,839,694
5233,43,407,392,537,568
5234,42,687,386,839,557
5234,2,687,386,839,694
5234,0,408,392,537,685
5234,43,407,392,537,563
5235,2,687,387,839,694
5235,42,687,386,839,557
5235,0,408,392,537,685
5235,43,407,392,536,563
5236,2,687,387,840,694
5236,0,408,392,537,685
5236,42,687,387,839,557
5236,43,407,392,537,566
5237,2,687,387,840,694
5237,43,407,392,537,567
5237,0,408,392,537,683
5237,42,687,387,839,556
5238,2,687,387,841,694
5238,43,407,392,538,568
5238,42,687,387,840,555
5238,0,409,392,538,679
5239,2,687,387,840,694
5239,42,687,387,840,555
5239,43,407,392,537,567
5239,0,409,392,537,675
5240,42,687,387,840,555
5240,0,409,392,537,675
5240,2,687,387,841,694
5240,43,408,392,538,566
5241,2,687,387,841,694
5241,42,687,387,840,555
5241,0,409,392,537,674
5241,43,408,392,536,564
5242,0,409,392,537,674
5242,42,687,387,840,555
5242,2,687,387,841,694
5243,2,687,387,841,694
5243,42,687,387,840,555
5243,0,409,392,537,674
5244,0,409,392,537,674
5244,2,687,387,842,694
5244,42,687,387,841,555
5245,2,687,387,842,694
5245,42,687,387,841,555
5245,0,409,392,538,672
5246,2,687,387,842,694
5246,0,409,392,537,673
5246,42,687,387,841,556
5247,0,409,392,537,673
5247,42,687,387,841,556
5247,2,687,388,841,694
5248,2,687,388,841,694
5248,42,687,388,841,555
5248,0,409,392,538,672
5249,2,687,388,841,694
5249,42,687,388,841,555
5249,0,409,393,538,670
5249,43,408,393,537,563
5250,2,688,389,841,694
5250,0,410,393,537,671
5250,42,687,389,841,554
5250,43,408,393,537,566
5251,2,687,389,842,695
5251,42,687,389,841,553
5251,0,410,393,537,671
5252,2,688,387,842,695
5252,42,687,388,841,553
5252,43,408,394,538,568
5252,0,410,393,538,674
5253,2,688,388,842,695
5253,42,687,388,841,553
5253,0,410,394,538,673
5253,43,408,394,538,571
5254,42,687,388,841,553
5254,0,410,394,538,672
5254,2,688,388,842,694
5254,43,408,394,538,571
5255,2,688,388,842,694
5255,43,408,394,538,571
5255,42,687,388,841,553
5255,0,410,394,537,672
5256,2,688,388,841,694
5256,42,687,388,841,553
5256,0,410,394,538,672
5256,43,408,394,538,571
5257,0,410,394,538,672
5257,42,687,389,841,554
5257,43,408,394,538,571
5257,2,688,388,842,694
5258,42,687,389,841,554
5258,2,688,388,842,694
5258,0,410,394,537,672
5258,43,409,394,538,569
5259,0,410,394,538,673
5259,2,688,389,842,695
5259,42,688,389,842,554
5259,43,409,394,538,571
5260,0,410,394,538,674
5260,2,689,389,842,695
5260,42,688,389,842,554
5260,43,409,394,538,569
5261,2,689,388,843,695
5261,42,688,389,842,554
5261,0,411,394,538,674
5262,2,689,389,843,695
5262,42,688,389,842,554
5262,0,411,394,538,676
5262,43,409,394,538,571
5263,2,689,389,843,695
5263,42,688,389,842,555
5263,0,410,394,538,676
5263,43,409,394,538,573
5264,2,689,389,843,695
5264,42,689,389,842,554
5264,43,409,394,538,574
5264,0,410,394,538,678
5265,2,689,389,843,695
5265,42,689,389,842,554
5265,0,410,394,538,677
5265,43,409,394,538,573
5266,2,689,389,843,695
5266,42,688,389,842,555
5266,43,409,394,538,574
5266,0,410,394,538,682
5267,42,688,389,842,554
5267,2,689,389,843,694
5267,43,409,394,538,574
5267,0,410,393,537,681
5268,2,689,389,843,694
5268,42,689,389,842,554
5268,0,411,393,538,680
5268,43,409,394,538,571
5269,2,689,389,843,694
5269,42,689,389,842,554
5269,0,411,394,538,681
5269,43,410,394,538,570
5270,2,689,389,843,694
5270,42,689,389,842,554
5270,0,411,394,538,682
5270,43,409,394,538,571
5271,2,689,389,843,694
5271,42,689,389,842,555
5271,43,409,394,538,571
5271,0,411,394,538,681
5272,2,689,389,843,694
5272,42,689,389,842,555
5272,43,409,394,538,571
5272,0,410,394,538,680
5273,2,689,389,843,694
5273,42,689,389,842,555
5273,43,409,394,538,572
5273,0,410,394,537,675
5274,42,688,389,842,555
5274,2,689,389,843,694
5274,0,410,394,537,673
5274,43,409,394,537,571
5275,2,689,389,843,694
5275,42,688,389,842,555
5275,0,410,394,537,675
5275,43,409,394,538,570
5276,2,688,389,842,694
5276,42,688,389,841,554
5276,0,409,394,538,675
5277,2,688,389,843,694
5277,42,688,390,841,555
5277,0,410,394,538,672
5278,2,688,389,843,694
5278,42,688,390,842,555
5278,0,410,394,538,672
5279,2,688,389,843,694
5279,42,688,390,842,555
5279,43,409,394,538,568
5279,0,410,394,538,662
5280,2,688,389,843,694
5280,42,688,390,842,555
5280,43,409,394,538,568
5280,0,410,394,537,659
5281,2,688,390,843,694
5281,42,688,390,841,555
5281,43,409,394,538,570
5281,0,410,394,537,655
5282,2,688,390,843,693
5282,42,688,390,841,555
5282,43,408,394,537,569
5282,0,410,394,537,652
5283,2,688,390,843,694
5283,42,688,390,841,555
5283,43,408,394,537,569
5283,0,410,394,537,649
5284,2,688,390,842,694
5284,42,688,390,841,555
5284,0,410,394,537,649
5284,43,408,395,537,572
5285,2,688,390,842,693
5285,42,688,390,841,555
5285,43,408,395,537,571
5285,0,409,394,537,651
5286,42,687,390,840,555
5286,2,688,390,842,694
5286,43,408,395,537,571
5286,0,409,394,537,653
5287,2,688,390,842,694
5287,42,687,390,840,555
5287,43,407,395,537,571
5287,0,409,394,537,657
5288,42,687,390,840,555
5288,2,688,390,841,694
5288,0,409,394,536,658
5288,43,407,395,537,572
5289,2,688,390,841,694
5289,42,687,390,840,555
5289,0,408,394,537,661
5289,43,407,395,537,569
5290,2,688,390,841,694
5290,42,687,390,840,555
5290,43,407,395,537,567
5290,0,408,394,536,664
5291,42,687,390,840,555
5291,2,688,390,841,694
5291,0,408,394,537,669
5292,2,687,390,841,694
5292,0,408,394,537,670
5292,42,687,390,840,556
5293,2,687,390,841,694
5293,0,408,394,537,672
5293,42,687,390,840,557
5294,2,687,390,841,693
5294,0,408,394,536,672
5294,42,687,390,840,558
5294,43,407,394,536,569
5295,0,408,394,536,673
5295,2,687,390,841,694
5295,43,407,394,536,570
5295,42,686,390,840,556
5296,42,686,390,840,556
5296,43,407,394,536,570
5296,2,686,390,840,694
5296,0,408,394,536,676
5297,43,407,394,537,570
5297,0,408,394,537,676
5297,2,686,390,839,693
5297,42,686,390,839,553
5298,2,686,390,839,694
5298,0,408,393,537,678
5298,42,686,390,840,551
5298,43,407,394,537,567
5299,2,686,390,839,694
5299,0,408,394,537,679
5299,42,686,390,839,550
5299,43,407,394,537,563
5300,0,407,394,537,679
5300,2,686,389,839,693
5300,43,407,394,536,563
5300,42,686,390,839,551
5301,2,686,390,839,693
5301,0,408,394,537,679
5301,42,686,391,839,550
5301,43,407,394,535,562
5302,2,686,390,839,693
5302,43,408,394,535,562
5302,42,686,391,839,551
5302,0,408,394,537,677
5303,0,408,394,537,677
5303,2,686,390,839,693
5303,42,686,391,839,552
5303,43,407,394,537,565
5304,0,408,394,537,678
5304,43,407,394,536,565
5304,42,686,391,839,553
5304,2,687,390,840,694
5305,2,687,390,840,694
5305,42,686,391,839,553
5305,0,408,394,536,679
5305,43,407,394,536,564
5306,2,687,391,840,694
5306,42,686,391,839,553
5306,0,408,394,536,679
5306,43,407,394,536,566
5307,2,686,391,840,694
5307,42,686,391,839,553
5307,0,407,394,536,679
5307,43,407,394,535,563
5308,2,686,391,840,694
5308,0,407,394,536,680
5308,42,686,391,839,553
5309,2,686,391,840,694
5309,42,685,391,840,554
5309,0,407,394,536,676
5310,42,685,391,839,553
5310,2,685,390,839,693
5310,0,406,394,536,674
5311,2,685,390,839,694
5311,42,685,391,839,553
5311,0,406,394,536,672
5312,2,685,390,839,693
5312,42,685,391,839,553
5312,0,406,393,535,671
5313,2,685,390,839,693
5313,42,685,391,839,553
5313,0,406,394,535,670
5314,2,685,390,839,693
5314,42,684,391,839,553
5314,0,406,393,535,667
5315,2,685,390,839,693
5315,42,685,391,839,553
5315,0,406,393,535,663
5315,43,406,394,535,563
5316,2,685,390,839,693
5316,42,685,391,839,553
5316,0,406,394,535,662
5316,43,406,394,534,562
5317,2,685,390,839,692
5317,43,406,394,535,562
5317,42,685,391,839,553
5317,0,406,394,535,662
5318,2,685,390,838,692
5318,42,685,391,838,553
5318,43,406,394,535,561
5318,0,406,394,535,665
5319,2,685,390,838,693
5319,42,684,391,838,553
5319,0,406,394,535,671
5320,2,684,390,838,693
5320,42,684,391,838,552
5320,43,406,394,535,561
5320,0,406,394,535,674
5321,2,684,390,838,693
5321,42,684,391,838,552
5321,0,406,394,535,675
5322,2,684,390,838,693
5322,42,684,391,838,552
5322,0,406,394,535,673
5322,43,406,394,535,563
5323,2,685,390,838,693
5323,43,406,394,535,563
5323,42,684,391,838,552
5323,0,406,394,535,678
5324,2,684,390,838,693
5324,42,684,390,838,552
5324,0,406,394,536,679
5324,43,406,394,535,561
5325,2,684,390,838,694
5325,42,684,390,838,553
5325,0,405,393,535,680
5325,43,406,394,535,566
5326,2,685,389,838,693
5326,0,405,393,535,678
5326,42,684,390,839,553
5326,43,406,394,534,565
5327,2,684,389,838,694
5327,42,684,390,838,553
5327,0,406,393,535,679
5327,43,406,394,535,566
5328,2,684,389,838,693
5328,42,684,390,838,552
5328,0,406,393,534,678
5328,43,405,394,534,568
5329,42,684,390,838,552
5329,2,684,389,838,693
5329,0,406,393,534,681
5329,43,405,394,534,565
5330,2,685,389,838,693
5330,42,684,390,839,553
5330,0,405,393,534,682
5330,43,406,394,533,564
5331,0,405,393,534,682
5331,2,684,389,838,693
5331,43,406,394,533,564
5331,42,684,390,838,552
5332,43,406,394,533,564
5332,0,405,393,534,682
5332,2,684,389,838,693
5332,42,684,389,838,552
5333,2,684,389,838,693
5333,42,684,389,838,552
5333,0,405,393,534,683
5333,43,406,394,533,565
5334,2,684,389,838,693
5334,0,405,393,534,682
5334,42,684,389,838,552
5334,43,406,394,533,562
5335,0,405,393,534,681
5335,2,684,389,838,692
5335,42,684,389,837,550
5335,43,406,394,533,559
5336,42,684,389,837,550
5336,0,404,392,534,681
5336,2,684,389,836,691
5336,43,405,393,533,561
5337,2,683,389,836,691
5337,42,684,389,837,550
5337,0,404,392,534,679
5337,43,405,393,534,557
5338,2,683,389,836,691
5338,42,683,389,837,550
5338,43,405,393,533,558
5338,0,405,392,534,678
5339,0,405,392,534,678
5339,2,683,389,836,691
5339,42,683,389,837,550
5340,42,683,389,837,550
5340,2,683,389,837,691
5340,0,405,392,534,677
5341,2,683,389,837,691
5341,42,683,389,837,549
5341,43,405,393,533,558
5341,0,405,392,534,673
5342,2,683,389,837,691
5342,42,683,389,837,549
5342,0,405,392,534,672
5342,43,406,393,533,557
5343,42,683,389,837,549
5343,2,683,389,836,691
5343,0,403,392,534,670
5343,43,405,393,533,554
5344,42,683,389,837,549
5344,2,683,389,836,691
5344,0,405,392,533,666
5344,43,406,392,533,556
5345,2,683,389,836,691
5345,42,683,388,837,549
5345,0,404,392,533,667
5345,43,404,393,533,555
5346,2,683,389,836,691
5346,42,683,388,837,549
5346,43,403,393,533,555
5346,0,403,392,534,661
5347,2,683,388,837,691
5347,43,403,393,533,555
5347,42,683,388,837,550
5347,0,402,392,534,664
5348,2,683,388,837,692
5348,43,403,393,533,556
5348,42,683,388,837,548
5348,0,402,392,534,669
5349,2,683,388,837,692
5349,43,404,392,533,556
5349,42,683,388,837,549
5349,0,403,392,534,672
5350,0,403,392,534,672
5350,2,683,388,837,691
5350,43,404,392,533,557
5350,42,683,387,837,550
5351,2,683,388,837,691
5351,42,683,387,837,550
5351,43,403,392,534,555
5351,0,403,391,534,669
5352,42,683,387,837,550
5352,2,683,387,837,691
5352,0,402,391,534,670
5352,43,403,392,533,559
5353,42,683,387,837,550
5353,2,683,387,836,691
5353,43,401,392,533,558
5353,0,401,391,534,672
5354,2,683,387,836,691
5354,42,683,387,837,549
5354,0,399,391,534,672
5354,43,400,392,534,559
5355,2,683,387,836,691
5355,42,683,387,837,549
5355,0,401,391,534,672
5355,43,401,392,533,558
5356,2,683,387,836,691
5356,42,683,387,837,549
5356,0,402,391,534,673
5356,43,402,392,533,554
5357,2,683,387,837,691
5357,42,683,387,837,550
5357,0,403,391,533,674
5357,43,404,392,533,553
5358,2,683,387,837,690
5358,42,683,387,837,548
5358,0,411,391,534,675
5358,43,410,391,533,548
5359,2,683,387,837,690
5359,42,683,387,837,549
5359,0,412,391,532,675
5359,43,415,391,533,545
5360,2,683,387,837,690
5360,42,683,387,837,549
5360,0,412,391,532,676
5360,43,416,391,533,540
5361,42,683,387,837,549
5361,2,683,387,837,690
5361,0,411,391,534,677
5361,43,416,391,533,536
5362,2,683,387,837,690
5362,42,683,387,837,548
5362,0,411,391,534,678
5362,43,416,391,533,535
5363,2,683,387,837,690
5363,42,683,387,837,549
5363,0,411,391,534,677
5363,43,415,392,533,535
5364,2,683,387,837,690
5364,42,683,387,837,550
5364,0,411,390,533,676
5365,2,683,387,837,690
5365,42,683,387,837,550
5365,0,410,391,533,677
5366,42,683,387,837,550
5366,0,411,391,533,676
5366,2,684,387,838,691
5367,42,683,387,837,549
5367,0,412,391,533,676
5367,2,683,387,837,690
5368,42,683,387,837,549
5368,0,412,391,533,676
5368,2,684,387,838,691
5368,43,413,391,534,553
5369,42,683,387,837,549
5369,2,683,387,837,690
5369,0,408,390,534,677
5369,43,409,391,534,557
5370,2,683,387,837,690
5370,42,684,387,837,548
5370,0,406,390,534,677
5370,43,407,391,534,556
5371,2,683,386,837,690
5371,42,683,387,838,549
5371,0,403,390,534,676
5371,43,404,390,534,555
5372,42,683,387,837,549
5372,2,684,386,837,690
5372,0,405,390,534,676
5372,43,406,390,534,555
5373,42,683,387,837,549
5373,2,684,386,838,690
5373,43,408,390,533,554
5373,0,408,390,534,677
5374,42,683,387,837,549
5374,2,683,386,837,690
5374,0,412,390,533,677
5374,43,413,390,533,552
5375,2,683,386,837,690
5375,0,412,390,533,677
5375,42,684,387,837,547
5375,43,415,390,533,548
5376,2,684,386,837,690
5376,42,684,387,837,548
5376,0,411,390,533,678
5376,43,415,390,533,540
5377,2,683,386,837,690
5377,0,410,390,533,678
5377,42,683,386,838,548
5378,42,684,386,838,549
5378,2,684,386,837,690
5378,0,411,390,534,678
5379,0,411,390,533,678
5379,42,684,386,838,549
5379,2,684,386,838,690
5379,43,416,390,534,532
5380,2,684,386,838,690
5380,43,416,390,534,532
5380,42,684,386,838,549
5380,0,411,390,533,678
5381,2,684,386,838,690
5381,42,684,386,838,549
5381,0,411,391,533,678
5381,43,416,390,534,532
5382,0,411,391,533,678
5382,43,416,391,534,532
5382,2,684,386,837,690
5382,42,684,386,837,548
5383,2,684,386,837,690
5383,0,411,391,534,678
5383,42,684,386,838,548
5384,0,411,391,534,678
5384,2,684,386,837,690
5384,42,685,386,837,548
5385,2,684,386,837,690
5385,42,685,386,837,548
5385,0,411,390,533,678
5386,2,684,386,837,690
5386,42,684,386,838,548
5386,0,412,390,533,678
5387,2,684,386,838,690
5387,42,684,386,838,548
5387,0,413,390,533,677
5387,43,416,391,534,546
5388,2,684,386,838,690
5388,42,684,386,838,548
5388,0,412,390,533,677
5388,43,415,390,533,551
5389,0,412,390,533,677
5389,2,684,386,838,690
5390,2,684,386,838,690
5390,0,412,390,532,678
5391,2,684,386,838,691
5391,0,413,390,532,678
5391,42,684,386,838,549
5391,43,415,390,533,548
5392,2,684,386,838,691
5392,0,413,390,533,678
5393,0,413,390,533,678
5393,42,684,386,838,549
5393,2,685,386,838,690
5394,2,684,386,838,690
5394,42,684,386,838,549
5394,0,413,390,533,678
5395,2,684,386,838,690
5395,42,684,386,838,549
5395,0,413,390,533,677
5396,2,684,386,838,690
5396,42,684,386,838,549
5396,0,413,390,533,677
5397,2,684,386,838,690
5397,42,684,386,838,549
5397,0,413,390,534,677
5398,2,684,386,838,690
5398,0,413,390,534,677
5398,42,684,386,838,549
5399,2,684,385,838,690
5399,42,684,386,838,549
5399,0,412,390,533,677
5399,43,417,389,534,530
5400,2,684,385,838,690
5400,0,412,390,533,677
5400,42,684,386,838,549
5401,2,684,384,838,690
5401,42,684,385,838,549
5401,0,413,389,532,676
5402,2,684,384,838,690
