frame,person_id,x1,y1,x2,y2
3124,35,694,353,798,663
3124,31,677,301,766,421
3124,40,694,353,800,568
3125,35,695,354,798,663
3125,40,695,354,800,566
3125,31,678,301,767,419
3126,35,694,354,798,663
3126,40,695,354,800,564
3126,31,678,301,767,421
3127,35,694,354,798,663
3127,31,678,301,767,420
3127,40,694,356,800,563
3128,35,693,353,798,662
3128,40,694,353,801,559
3128,31,678,300,767,416
3129,35,693,354,798,661
3129,31,678,300,767,416
3129,40,694,354,799,563
3130,35,693,353,798,661
3130,40,693,354,799,560
3130,31,678,300,768,420
3131,35,693,353,798,661
3131,31,678,299,768,421
3131,40,693,353,799,559
3132,35,693,354,798,661
3132,31,677,300,768,421
3133,35,692,356,797,660
3133,31,677,300,768,415
3134,35,692,353,798,659
3134,31,676,300,767,421
3134,40,691,354,802,540
3135,35,692,351,798,659
3135,31,675,300,766,416
3136,35,691,351,798,659
3136,31,674,299,765,417
3136,40,691,351,802,543
3137,31,674,299,764,417
3137,35,691,350,799,659
3138,35,691,351,796,659
3138,31,674,299,763,423
3139,35,691,350,797,659
3139,31,674,299,762,422
3140,35,690,350,797,659
3140,31,674,299,762,420
3141,35,690,349,797,659
3141,31,673,299,762,416
3142,35,690,350,797,659
3142,31,673,299,761,416
3143,35,690,350,796,659
3143,31,673,299,763,415
3144,31,673,299,763,416
3144,35,690,350,796,659
3144,40,690,349,801,556
3145,35,690,350,795,659
3145,31,673,299,763,417
3145,40,690,350,801,558
3146,35,690,351,795,659
3146,31,673,300,763,417
3146,40,691,350,797,552
3147,35,690,351,795,660
3147,31,673,300,762,416
3147,40,689,350,801,557
3148,35,689,351,794,660
3148,40,689,350,800,556
3148,31,672,300,761,416
3149,31,672,300,762,416
3149,35,689,351,794,660
3150,31,672,300,761,418
3150,35,689,349,792,661
3151,31,672,300,761,417
3151,35,689,350,793,660
3151,40,688,350,798,557
3152,35,689,350,791,660
3152,31,673,300,754,420
3152,40,689,351,793,541
3153,35,688,351,793,660
3153,31,673,300,755,419
3153,40,688,350,795,553
3154,40,688,349,795,552
3154,31,673,300,754,419
3154,35,689,350,792,660
3155,35,689,350,792,660
3155,31,673,300,755,421
3155,40,689,351,795,542
3156,35,689,351,792,660
3156,40,688,350,793,545
3156,31,672,300,757,418
3157,35,688,350,792,660
3157,31,672,300,756,419
3157,40,688,350,793,543
3158,35,688,350,792,660
3158,31,672,300,756,421
3158,40,687,350,793,548
3159,35,688,350,792,660
3159,31,671,300,756,414
3160,35,687,350,791,660
3160,31,671,300,757,412
3161,35,687,350,791,660
3161,31,670,300,756,414
3161,40,686,350,796,561
3162,35,686,350,791,660
3162,31,670,300,757,415
3162,40,685,349,793,563
3163,35,686,350,791,660
3163,40,685,349,793,562
3163,31,670,300,756,417
3164,35,686,350,791,661
3164,40,685,349,793,563
3164,31,670,300,756,417
3165,31,670,300,755,417
3165,35,686,350,790,661
3165,40,685,349,792,563
3166,35,686,349,790,661
3166,40,685,349,791,566
3166,31,670,300,754,419
3167,40,685,349,791,566
3167,35,686,349,790,661
3167,31,670,300,756,418
3168,35,686,349,791,660
3168,40,685,349,791,564
3168,31,670,300,755,414
3169,35,686,349,791,660
3169,40,685,349,793,566
3169,31,670,300,754,416
3170,35,686,349,790,661
3170,40,685,349,791,563
3170,31,670,300,756,414
3171,35,686,349,791,661
3171,31,670,300,755,416
3171,40,685,349,794,562
3172,35,686,349,792,660
3172,31,671,300,756,419
3172,40,686,349,816,558
3173,31,671,300,755,419
3173,35,687,349,792,660
3173,40,686,349,811,560
3174,35,687,349,793,660
3174,31,671,300,755,418
3175,31,671,300,756,418
3175,35,686,348,791,661
3176,35,687,349,791,660
3176,31,671,300,756,420
3177,31,671,300,756,420
3177,35,687,350,790,660
3177,40,685,349,792,561
3178,35,686,350,789,660
3178,40,685,349,791,560
3178,31,671,300,757,419
3179,35,686,350,790,660
3179,31,671,300,756,421
3180,35,686,350,790,659
3180,31,671,300,756,421
3181,35,686,350,791,659
3181,31,670,300,754,419
3182,35,686,350,790,659
3182,31,670,300,756,419
3183,35,686,350,790,659
3183,31,670,299,757,419
3184,31,670,299,757,421
3184,35,684,350,789,660
3185,35,684,350,789,659
3185,31,670,299,758,421
3185,40,683,351,790,563
3186,35,684,350,789,660
3186,31,670,299,759,420
3187,35,684,350,790,660
3187,31,670,299,758,422
3188,35,684,349,790,660
3188,31,670,299,758,418
3189,35,684,349,790,660
3189,31,670,299,757,419
3190,35,684,349,790,660
3190,31,670,299,759,418
3191,35,684,350,789,660
3191,31,669,299,760,418
3192,35,684,350,789,660
3192,31,670,299,759,419
3193,35,685,350,789,658
3193,31,670,299,757,418
3194,35,685,350,789,660
3194,31,670,299,757,416
3195,35,685,349,789,660
3195,31,670,299,756,416
3196,35,685,349,790,660
3196,31,670,299,757,415
3197,35,685,349,790,659
3197,31,670,299,759,418
3198,35,685,350,789,659
3198,31,669,299,758,418
3198,40,684,350,790,558
3199,35,685,348,790,659
3199,31,669,299,759,421
3200,35,684,348,790,660
3200,31,669,299,759,423
3201,35,684,348,791,660
3201,31,669,299,759,427
3202,35,684,348,791,660
3202,31,669,299,759,429
3203,31,669,299,762,430
3203,35,684,346,799,658
3204,35,685,346,802,658
3204,31,669,299,754,429
3205,31,669,299,755,427
3205,35,684,346,799,658
3206,35,684,348,792,660
3206,31,669,299,751,430
3207,35,684,350,797,659
3207,31,669,300,765,434
3208,31,669,300,766,434
3208,35,683,350,810,660
3209,35,682,351,813,660
3209,31,669,300,774,432
3210,35,682,351,816,660
3210,31,669,300,770,431
3211,35,682,352,820,660
3211,31,668,300,757,432
3212,35,682,353,818,660
3212,31,668,300,752,431
3213,35,682,356,818,660
3213,31,668,299,751,433
3214,35,681,357,817,660
3214,31,668,300,751,434
3215,35,681,360,820,660
3215,31,668,299,749,432
3216,35,681,360,821,661
3216,31,668,299,747,430
3217,35,680,361,822,661
3217,31,668,299,747,427
3217,41,681,362,822,562
3218,35,680,361,822,660
3218,31,668,299,746,425
3219,31,667,299,747,426
3219,35,679,362,826,659
3220,31,667,299,747,425
3220,35,678,362,829,661
3220,41,679,363,830,565
3221,35,678,363,830,660
3221,41,679,364,832,565
3221,31,667,299,747,421
3222,35,678,364,829,660
3222,41,678,366,831,565
3222,31,667,299,747,418
3223,35,677,367,829,661
3223,31,667,299,748,418
3223,41,677,368,830,565
3224,31,667,299,748,418
3224,35,677,368,822,662
3224,41,677,369,822,566
3225,31,667,299,747,417
3225,35,676,368,819,661
3225,41,676,369,819,566
3226,31,667,299,748,416
3226,35,676,370,820,661
3226,41,676,371,819,567
3227,31,667,299,748,416
3227,41,675,370,817,566
3227,35,676,370,817,660
3228,41,674,370,817,567
3228,31,667,299,748,416
3228,35,674,370,817,659
3229,31,667,299,748,416
3229,41,673,371,810,566
3229,35,673,372,809,660
3230,31,667,300,748,417
3230,35,672,376,802,660
3230,41,672,377,802,567
3231,31,667,300,747,416
3231,41,672,378,799,568
3231,35,671,377,798,659
3232,31,667,300,747,417
3232,41,671,380,794,567
3232,35,670,379,791,660
3233,31,667,300,747,417
3233,35,668,381,789,660
3233,41,669,381,792,566
3234,31,667,301,747,418
3234,35,667,383,788,660
3234,41,668,381,791,564
3235,31,667,301,747,420
3235,35,663,382,789,661
3235,41,664,382,791,567
3236,31,667,301,747,421
3236,41,661,384,790,566
3237,31,667,301,747,421
3237,41,659,383,790,566
3238,31,667,301,747,420
3238,41,657,383,790,567
3239,31,667,301,747,422
3239,41,655,383,789,568
3240,31,667,301,747,421
3240,41,654,381,789,569
3241,31,667,301,746,421
3241,41,654,382,789,569
3242,31,667,301,746,421
3242,41,654,384,789,570
3242,35,653,381,788,658
3243,31,667,301,746,421
3243,41,655,382,790,571
3243,35,655,384,789,659
3244,31,667,301,746,422
3244,35,655,384,789,661
3244,41,656,382,790,571
3245,31,667,301,746,421
3245,41,655,382,791,572
3245,35,655,384,790,658
3246,31,667,301,746,422
3246,41,656,383,791,572
3246,35,655,385,790,661
3247,31,667,301,747,421
3247,35,655,385,790,659
3247,41,656,384,792,572
3248,31,667,300,747,421
3248,41,655,383,793,572
3248,35,655,384,792,652
3249,31,667,300,747,422
3249,41,656,382,796,572
3249,35,655,383,795,658
3250,31,668,300,748,422
3250,35,657,383,796,658
3250,41,658,382,797,573
3251,31,668,300,748,422
3251,41,659,382,798,573
3251,35,658,382,797,657
3252,31,667,300,748,422
3252,41,661,387,798,572
3252,35,660,387,797,661
3253,41,661,387,798,572
3253,35,660,387,797,661
3253,31,667,300,748,418
3254,35,661,386,797,661
3254,41,662,387,798,572
3254,31,667,300,748,421
3255,31,668,300,749,420
3255,41,663,386,798,572
3255,35,662,385,798,660
3256,35,663,385,798,660
3256,41,663,386,799,572
3256,31,667,300,749,421
3257,35,663,386,798,661
3257,41,664,386,799,571
3257,31,668,300,749,422
3258,41,665,386,800,571
3258,31,667,300,748,421
3258,35,664,386,799,652
3259,41,666,387,800,571
3259,35,665,387,800,654
3259,31,668,300,748,419
3260,41,666,387,801,571
3260,31,668,300,748,420
3260,35,665,386,800,661
3261,35,665,385,801,661
3261,41,666,386,801,572
3261,31,669,299,749,421
3262,41,667,385,802,572
3262,35,666,385,801,660
3262,31,669,299,749,419
3263,35,666,385,801,661
3263,41,667,385,802,571
3263,31,669,300,749,420
3264,41,667,386,802,571
3264,35,666,385,801,660
3264,31,669,300,750,419
3265,41,668,385,802,572
3265,31,669,300,750,419
3265,35,667,383,801,656
3266,41,668,386,803,572
3266,31,670,300,750,418
3266,35,667,386,802,660
3267,41,669,386,803,571
3267,35,668,386,803,661
3267,31,670,300,751,416
3268,41,669,387,804,571
3268,35,668,386,804,661
3268,31,671,300,752,416
3269,41,669,387,805,571
3269,31,671,300,752,417
3269,35,668,387,803,657
3270,35,670,387,804,657
3270,41,670,388,806,571
3270,31,672,300,752,419
3271,41,670,388,805,571
3271,35,670,388,804,657
3271,31,672,300,753,418
3272,41,670,389,806,571
3272,35,670,388,805,657
3272,31,673,300,753,418
3273,41,671,389,807,571
3273,35,670,389,805,657
3273,31,673,299,753,418
3274,41,671,389,807,571
3274,35,671,389,805,658
3274,31,673,299,754,418
3275,35,671,389,805,658
3275,41,671,389,807,570
3275,31,673,299,754,420
3276,35,671,388,805,658
3276,41,672,389,807,570
3276,31,673,299,754,423
3277,41,672,389,808,570
3277,35,671,388,805,657
3277,31,674,299,755,423
3278,41,672,388,808,571
3278,31,674,298,755,423
3279,41,672,387,809,571
3279,31,675,298,755,422
3280,31,675,298,756,422
3280,41,672,388,808,571
3281,31,675,298,756,421
3281,41,672,387,809,570
3282,41,672,387,809,570
3282,31,675,298,756,420
3283,41,672,388,808,570
3283,31,674,298,757,420
3284,41,672,387,808,570
3284,31,675,298,757,420
3285,41,672,388,808,570
3285,31,674,298,757,419
3286,41,672,388,808,570
3286,31,675,298,756,420
3287,41,672,388,808,570
3287,31,675,298,756,424
3288,41,672,388,808,570
3288,31,675,298,756,420
3289,41,672,388,808,568
3289,31,675,298,756,410
3290,41,673,389,808,569
3290,31,675,298,756,409
3291,41,673,388,808,569
3291,31,675,298,756,407
3292,41,672,388,809,568
3292,31,675,297,756,408
3293,41,672,388,809,569
3293,31,676,297,757,405
3294,41,673,387,810,569
3294,31,676,297,758,404
3295,41,674,387,810,567
3295,31,676,297,759,401
3296,41,675,388,811,567
3296,31,678,296,760,401
3297,41,676,387,811,567
3297,31,680,295,761,400
3298,31,680,295,761,399
3298,41,676,387,811,565
3299,41,675,387,811,567
3299,31,679,295,760,400
3300,41,675,387,810,567
3300,31,678,295,760,399
3301,41,676,386,812,566
3301,31,679,294,760,404
3302,41,677,385,812,566
3302,31,680,295,761,403
3303,41,677,386,813,565
3303,31,681,294,761,404
3304,41,677,386,813,566
3304,31,681,294,761,407
3305,41,677,386,812,565
3305,31,680,294,761,410
3306,41,676,386,812,565
3306,31,680,294,761,415
3307,41,676,386,812,565
3307,31,680,294,760,416
3308,41,676,386,812,565
3308,31,680,294,761,414
3309,41,677,386,812,565
3309,31,680,294,761,405
3310,41,677,386,813,565
3310,31,679,294,761,404
3311,41,678,386,813,564
3311,31,679,294,761,402
3312,41,678,386,814,564
3312,31,679,294,761,402
3313,41,678,386,814,565
3313,31,680,295,761,402
3314,41,678,386,814,565
3314,31,680,295,762,403
3315,41,679,386,814,565
3315,31,681,295,762,401
3316,41,679,386,814,565
3316,31,681,295,761,402
3317,41,679,386,814,566
3317,31,681,296,762,402
3318,41,679,386,814,566
3318,31,681,296,762,403
3319,41,679,387,814,566
3319,31,681,297,762,403
3320,41,679,387,814,566
3320,31,681,297,761,403
3321,41,679,387,814,566
3321,31,681,297,761,404
3322,41,678,387,814,566
3322,31,680,298,762,404
3323,41,679,388,814,567
3323,31,681,298,762,405
3324,41,681,389,814,568
3324,31,681,298,763,410
3325,41,682,390,815,568
3325,31,682,298,763,414
3326,41,683,392,815,569
3326,31,682,298,764,417
3326,42,681,389,815,655
3327,41,684,393,816,569
3327,31,683,299,764,414
3327,42,684,392,815,645
3328,41,686,394,816,570
3328,31,684,299,765,421
3329,31,684,300,765,422
3329,41,687,395,817,570
3330,31,684,300,766,422
3330,41,686,394,817,572
3331,31,685,300,767,422
3331,41,688,395,818,573
3332,41,688,396,820,573
3332,31,685,301,768,421
3333,31,684,302,769,421
3333,41,689,396,821,573
3334,41,690,397,822,574
3334,31,686,302,769,426
3335,41,690,398,822,576
3335,31,687,302,770,429
3335,42,689,397,821,662
3336,41,690,397,823,576
3336,31,686,303,770,431
3337,42,690,397,821,664
3337,31,686,305,770,431
3337,41,690,399,822,578
3338,31,686,306,769,430
3338,41,690,400,821,578
3338,42,689,398,820,666
3339,41,689,400,821,578
3339,42,689,400,820,666
3339,31,686,306,768,429
3340,41,689,400,821,581
3340,31,686,307,769,431
3341,41,689,402,821,581
3341,31,686,308,769,431
3342,41,690,402,820,581
3342,31,686,308,770,429
3343,41,690,402,821,581
3343,31,686,308,770,424
3344,31,687,308,770,424
3344,41,691,403,821,581
3345,41,691,403,822,581
3345,31,687,308,771,423
3346,41,691,403,822,581
3346,31,687,308,771,423
3347,41,691,403,822,582
3347,31,688,308,771,423
3348,31,688,308,771,423
3348,41,692,403,823,582
3349,41,692,403,824,581
3349,31,689,308,772,423
3350,41,693,404,824,582
3350,31,690,308,773,424
3351,31,690,308,774,423
3351,41,693,403,825,582
3352,41,694,403,825,581
3352,31,690,308,774,423
3352,42,693,400,823,672
3353,41,693,403,825,582
3353,31,690,308,774,424
3354,41,693,403,825,582
3354,31,690,308,774,424
3354,42,693,401,824,672
3355,41,693,402,826,581
3355,42,692,400,823,673
3355,31,690,309,774,423
3356,41,692,402,825,581
3356,31,691,308,774,425
3357,31,691,308,774,424
3357,41,691,402,825,581
3357,42,691,400,824,673
3358,41,691,402,825,582
3358,31,690,308,774,424
3359,41,691,402,825,582
3359,31,690,308,774,424
3360,41,691,403,825,582
3360,31,689,309,774,423
3361,41,691,403,825,581
3361,31,688,309,774,423
3362,41,691,401,824,583
3362,31,687,309,774,424
3363,31,686,308,774,425
3363,41,691,402,825,581
3364,41,691,402,825,581
3364,31,687,308,774,426
3365,41,691,401,825,580
3365,31,687,308,774,429
3366,41,690,401,824,580
3366,31,687,308,774,428
3367,41,690,401,824,581
3367,31,687,308,773,428
3368,41,690,401,824,581
3368,31,688,308,773,428
3369,41,689,400,824,581
3369,31,688,308,773,431
3370,41,689,400,825,581
3370,31,690,308,774,432
3371,41,689,400,825,582
3371,31,691,309,774,432
3372,41,689,400,825,582
3372,31,691,309,774,432
3373,41,689,399,825,582
3373,31,691,309,775,430
3374,31,691,309,775,430
3374,41,689,396,826,584
3375,31,692,308,775,429
3375,41,690,396,826,586
3376,31,693,309,775,429
3376,41,690,395,825,587
3377,31,693,308,774,428
3377,41,691,395,826,590
3378,41,692,394,826,590
3378,31,694,308,774,430
3379,41,693,394,826,590
3379,31,694,308,773,434
3380,41,695,393,827,591
3380,31,696,308,774,436
3381,31,698,308,774,436
3381,41,697,394,829,591
3382,31,698,309,774,437
3382,41,698,394,831,591
3383,31,698,309,774,437
3383,41,700,393,832,591
3384,41,700,393,833,592
3384,31,697,309,774,438
3385,41,701,392,835,592
3385,31,695,309,774,438
3386,41,702,390,836,592
3386,31,693,309,774,440
3387,41,701,390,836,592
3387,31,692,310,774,438
3388,41,701,390,837,592
3388,31,691,310,774,435
3389,41,702,390,837,592
3389,31,690,310,774,435
3390,41,702,389,838,592
3390,31,689,309,774,433
3391,41,701,389,837,592
3391,31,688,310,773,432
3392,41,702,387,837,592
3392,31,687,310,773,429
3393,41,701,383,838,592
3393,31,686,310,773,427
3394,41,702,382,837,592
3394,31,686,310,774,424
3395,41,701,381,837,593
3395,31,686,310,774,429
3396,31,686,310,773,430
3396,41,700,380,836,593
3397,31,687,310,775,431
3397,41,698,379,835,592
3398,41,696,379,835,593
3398,31,688,310,776,436
3399,31,688,310,775,436
3399,41,695,379,833,593
3400,31,689,310,775,433
3400,41,689,377,833,592
3401,41,686,376,832,592
3401,31,689,310,775,430
3402,41,683,376,831,593
3402,31,688,309,776,425
3403,41,679,375,830,593
3403,31,689,309,775,421
3404,41,674,374,829,593
3404,31,685,309,775,489
3405,41,671,374,828,593
3405,31,683,309,774,454
3406,41,670,372,828,594
3406,31,682,309,774,476
3407,41,668,375,828,594
3407,31,675,309,773,497
3408,41,668,372,829,593
3408,31,673,309,773,482
3409,41,668,372,829,594
3409,31,671,309,773,462
3410,41,669,372,829,595
3410,31,674,309,773,494
3411,41,670,373,829,595
3411,31,676,309,773,484
3412,41,670,374,829,596
3412,31,676,310,773,451
3413,41,674,373,828,596
3413,31,686,310,773,441
3414,41,677,372,828,597
3414,31,688,310,773,447
3415,41,677,374,825,597
3415,31,689,311,773,426
3416,31,689,311,773,426
3416,41,676,376,823,597
3417,31,689,311,773,428
3417,41,673,374,821,598
3418,41,676,376,820,599
3418,31,688,310,772,441
3419,31,689,311,773,439
3419,41,672,372,820,598
3420,31,689,310,772,435
3420,41,674,374,819,602
3421,31,690,311,773,440
3422,31,689,311,773,436
3422,41,678,372,818,599
3423,31,690,311,773,437
3423,41,674,364,817,600
3424,41,675,370,817,598
3424,31,690,311,773,431
3425,41,674,368,816,597
3425,31,689,311,773,427
3426,41,674,366,816,598
3426,31,689,310,772,425
3427,41,674,366,815,597
3427,31,689,310,772,423
3428,31,688,310,771,425
3428,41,671,365,815,597
3429,31,687,310,771,423
3429,41,676,365,814,599
3430,41,671,363,813,597
3430,31,688,310,771,430
3431,41,669,360,811,596
3431,31,688,310,771,437
3432,41,671,358,809,595
3432,31,687,309,770,444
3433,41,672,358,808,594
3433,31,687,309,769,428
3434,41,673,359,806,593
3434,31,686,309,769,424
3435,31,686,309,769,422
3435,41,678,361,805,592
3436,31,686,310,769,422
3436,41,671,359,805,594
3437,31,685,310,769,421
3437,41,671,357,802,595
3438,31,685,310,769,421
3438,41,670,357,802,595
3439,31,685,310,769,422
3439,41,671,357,801,594
3440,31,685,310,768,424
3440,41,676,356,800,593
3440,43,660,356,800,677
3441,43,660,355,799,676
3441,41,677,355,799,594
3441,31,684,311,768,425
3442,31,684,311,768,428
3442,41,672,358,798,594
3443,41,672,358,798,595
3443,31,684,311,768,426
3444,31,683,312,767,429
3444,41,670,354,799,595
3445,41,670,356,798,596
3445,31,683,313,766,435
3446,41,670,355,797,596
3446,31,683,313,765,437
3447,41,669,357,797,596
3447,31,683,313,766,432
3448,43,660,357,797,675
3448,41,673,359,797,595
3448,31,682,314,765,436
3449,41,673,359,797,594
3449,43,659,358,797,678
3449,31,682,314,765,433
3450,43,660,357,798,679
3450,41,675,357,799,598
3450,31,682,314,764,427
3451,43,661,359,798,679
3451,31,682,315,764,425
3451,41,671,359,798,596
3452,43,658,358,796,681
3452,31,683,315,761,428
3452,41,705,358,799,600
3453,43,657,359,796,681
3453,41,704,358,798,601
3453,31,682,316,761,430
3454,43,657,359,796,681
3454,31,681,317,760,429
3454,41,700,359,798,600
3455,43,655,358,795,682
3455,41,701,358,796,600
3455,31,680,317,760,431
3456,41,700,358,795,601
3456,43,653,358,794,683
3456,31,679,318,758,430
3457,43,653,358,794,684
3457,31,678,318,758,429
3457,41,695,358,795,603
3458,43,650,360,794,685
3458,31,678,319,757,431
3458,41,697,361,794,602
3459,43,651,362,793,686
3459,31,677,319,757,439
3459,41,671,361,794,601
3460,43,652,365,793,686
3460,31,677,321,759,440
3460,41,675,365,794,601
3461,43,651,367,794,687
3461,31,677,322,760,435
3461,41,693,369,794,605
3462,43,650,370,794,689
3462,31,677,323,761,436
3462,41,686,370,794,608
3463,43,651,369,795,689
3463,31,677,323,760,436
3463,41,682,368,794,608
